1.25,0.023451596,0.651741308,0.369987949,0.515804584,0.592387169,0.795314758,0.394260557,0.538571429,0.601063123,0.802657288,0.618440821,0.318186856,0.440443963,0.3854314,0.528990964,0.254192872,0.285217391,0.486486486,0.001621419,1
0.8,0.026136791,0.664179087,0.366033944,0.51755633,0.591866449,0.795165159,0.393983334,0.54,0.6,0.80226651,0.610260976,0.286379253,0.421223606,0.368635078,0.520331325,0.24475891,0.274782609,0.48960499,0.004841893,1
0,0.019691778,0.703980123,0.337028002,0.600535334,0.493266904,0.756014079,0.504471601,0.328571429,0.556146179,0.770939169,0.424239052,0.283996454,0.490254467,0.579207921,0.506024096,0.320230608,0.419130435,0.672557173,0.002855189,0
0.448430493,0.019287355,0.635986703,0.22821695,0.760307764,0.534865119,0.734300301,0.619138469,0.316428571,0.433887043,0.712127133,0.654777141,0.386789316,0.327964266,0.446782178,0.607304217,0.198113208,0.299130435,0.585239085,0.004219417,1
0.37037037,0.019910712,0.547263676,0.258018991,0.704619426,0.447723699,0.690768207,0.527764881,0.337857143,0.512956811,0.7540706,0.613154527,0.361575973,0.320113698,0.426272984,0.587349398,0.193396226,0.260869565,0.570686071,0.063558232,1
0.416666667,0.018721364,0.530679944,0.306159756,0.569021799,0.529496573,0.771391439,0.519680331,0.336428571,0.587641196,0.789566237,0.512436704,0.286213011,0.477260422,0.518387553,0.532756024,0.310272537,0.422608696,0.643451143,0.001787754,1
0,0.018253887,0.533996691,0.24478125,0.740018196,0.539737004,0.733014769,0.577034779,0.196428571,0.567840532,0.75081412,0.672527962,0.323894492,0.314564158,0.431223479,0.609186747,0.17033543,0.289565217,0.564449064,0.00778421,0
0.740740741,0.018336355,0.510779426,0.284473796,0.587207466,0.560278586,0.782258816,0.476248147,0.357142857,0.655149502,0.824150059,0.60057871,0.320569655,0.519355712,0.569837341,0.560993976,0.36163522,0.462608696,0.694386694,0.014118926,1
0.4,0.024839886,0.521558872,0.380900071,0.453614615,0.602162329,0.790445929,0.331285729,0.249285714,0.584451827,0.723915592,0.331033331,0.200598471,0.47252301,0.535891089,0.397590361,0.224318658,0.366956522,0.588357588,0.011613182,1
0.384615385,0.034196451,0.608623564,0.422421319,0.403598025,0.603118078,0.778986284,0.30174136,0.229285714,0.450099668,0.675849941,0.272828446,0.212069157,0.454520845,0.481612447,0.350527108,0.204402516,0.317391304,0.617463617,0.008545531,1
0,0.147119116,0.535655064,0.632623284,0.231935893,0.301564419,0.441601051,0.353943204,0.348571429,0.350299003,0.666015371,0.232485671,0.237781226,0.630481862,0.736916549,0.343373494,0.338574423,0.536521739,0.792099792,0.008530622,0
0.384615385,0.025905323,0.575456061,0.393238969,0.402854946,0.609502736,0.768562266,0.271504674,0.309285714,0.633355482,0.790999088,0.267486506,0.16840297,0.443827829,0.613684583,0.310240964,0.183962264,0.353043478,0.661122661,0.041074554,1
0.769230769,0.024713876,0.699834171,0.374416899,0.404121862,0.6088406,0.768981281,0.270377967,0.32,0.656611296,0.806369676,0.272049413,0.167350105,0.427720628,0.598302687,0.319653614,0.172955975,0.343478261,0.633056133,0.01997374,1
0.5,0.018202997,0.693200678,0.258460336,0.598767813,0.593474187,0.788589192,0.50024888,0.507857143,0.693421927,0.848182884,0.682544099,0.275739776,0.304006497,0.348656294,0.567018072,0.195492662,0.24173913,0.443866944,0.004047491,1
0,0.018550411,0.528192364,0.283686743,0.530586904,0.604890061,0.800974399,0.44063148,0.285714286,0.702192691,0.795297642,0.559456903,0.219328383,0.285056849,0.35678925,0.510918675,0.13836478,0.187826087,0.45010395,0.010969739,0
0,0.018299941,0.5854063,0.280214792,0.528666105,0.605505032,0.800791738,0.440341887,0.295,0.686378738,0.806825583,0.586110957,0.230189516,0.291283162,0.359971711,0.520331325,0.151467505,0.186956522,0.457380457,0.006551372,0
0,0.01840393,0.601160865,0.253225593,0.575912392,0.593768672,0.790480113,0.467481841,0.44,0.691827243,0.844796144,0.596015803,0.223096531,0.337574445,0.357496464,0.47251506,0.266771488,0.240869565,0.463617464,0.003003819,0
0.384615385,0.019121067,0.572139314,0.216945549,0.611000997,0.608694428,0.797519293,0.613973712,0.318571429,0.688372093,0.819395597,0.628679539,0.223484429,0.304141852,0.34476662,0.518825301,0.179245283,0.21826087,0.465696466,0.002706093,1
0,0.019298043,0.466003309,0.214105567,0.605997297,0.609575029,0.799511472,0.613186468,0.34,0.673089701,0.819916634,0.632574704,0.237448742,0.305630753,0.348479491,0.519954819,0.176100629,0.210434783,0.470893971,0.002547678,0
1.923076923,0.018487461,0.472636802,0.238276754,0.548202155,0.599807241,0.795809997,0.475162774,0.344285714,0.634817276,0.810016934,0.549941573,0.212734124,0.302111532,0.384724187,0.474774096,0.161425577,0.207826087,0.498960499,0.001362831,1
0,0.017485681,0.600331698,0.201546966,0.678009367,0.584944187,0.777843618,0.739999065,0.218571429,0.67654485,0.841148886,0.766401425,0.342181093,0.401867894,0.541018388,0.574924699,0.286163522,0.331304348,0.623700624,0.002752685,0
0.425531915,0.018741972,0.711442823,0.2138206,0.614385587,0.54701352,0.757502127,0.603192191,0.372857143,0.630166113,0.820177153,0.486060876,0.185082567,0.555089334,0.687588402,0.474021084,0.333857442,0.451304348,0.730769231,0.011210156,1
0.384615385,0.018463045,0.609452731,0.209104097,0.624059825,0.555263343,0.761727673,0.567098343,0.350714286,0.677607973,0.836785203,0.489399588,0.168236728,0.454520845,0.68281471,0.508283133,0.269392034,0.392173913,0.758835759,0.000861029,1
0.416666667,0.017222053,0.675787739,0.227323923,0.640087438,0.561761752,0.771426831,0.480332104,0.361428571,0.648372093,0.825257262,0.592732736,0.332705309,0.45438549,0.621110325,0.648343373,0.360062893,0.428695652,0.721413721,0.013479677,1
0,0.032250978,0.643449402,0.506519681,0.41946153,0.319978416,0.55919146,0.462105715,0.335,0.463521595,0.729842386,0.465026988,0.249806051,0.372631294,0.560997171,0.489834337,0.216981132,0.303478261,0.698544699,0.002481051,0
0.833333333,0.019178159,0.799336643,0.255549919,0.774071371,0.358174992,0.668379205,0.478133744,0.420714286,0.593222591,0.803503973,0.549552056,0.348442868,0.526258798,0.700671853,0.543298193,0.357442348,0.455652174,0.755717256,0.002532769,1
0,0.022602582,0.810116088,0.366079177,0.318844201,0.457855372,0.715171659,0.376788223,0.277142857,0.554950166,0.741435457,0.478270547,0.192230965,0.329588522,0.457920792,0.444653614,0.207023061,0.252173913,0.617463617,0.021228943,0
1.666666667,0.107384112,0.534825857,0.357799612,0.577603235,0.685498115,0.676072632,0.736344423,0.146428571,0.642392027,0.825061873,0.364587391,0.259780561,0.684082296,0.522807638,0.412274096,0.30870021,0.47826087,0.35031185,0.073432116,1
0.384615385,0.058332711,0.514096172,0.339175921,0.504444918,0.550509609,0.545504534,0.722571853,0.14,0.622192691,0.784681516,0.248177619,0.266928959,0.610449377,0.493811881,0.314006024,0.289308176,0.405217391,0.379417879,0.10352435,1
0.384615385,0.066702066,0.613598684,0.342797786,0.520415475,0.578110152,0.579120452,0.736135623,0.16,0.612624585,0.801940862,0.347003506,0.332760723,0.675961018,0.518917963,0.390436747,0.30293501,0.40173913,0.390852391,0.074785162,1
0,0.053085546,0.545605303,0.366497905,0.516782877,0.557757984,0.551706288,0.714019529,0.143571429,0.628305648,0.79236681,0.306104279,0.310539732,0.66256091,0.452793494,0.366340361,0.318134172,0.403478261,0.360706861,0.120934105,0
0,0.047953697,0.470149262,0.359837678,0.540424622,0.563168503,0.564745311,0.711884323,0.156428571,0.646910299,0.794711476,0.333036559,0.302615538,0.622495939,0.410183876,0.391942771,0.3139413,0.379130435,0.349272349,0.068377295,0
0,0.044830147,0.591210626,0.344027476,0.599885493,0.568717624,0.584030587,0.701887041,0.163571429,0.629900332,0.809105119,0.396082577,0.298293251,0.591093665,0.431577086,0.434111446,0.308176101,0.38173913,0.360706861,0.027825043,0
0.769230769,0.039955121,0.662520753,0.332044626,0.647371939,0.568994749,0.587269971,0.698907926,0.154285714,0.616212625,0.810277452,0.411830171,0.298348665,0.632512182,0.531294201,0.444277108,0.3139413,0.41826087,0.390852391,0.026642991,1
0,0.082242964,0.684908772,0.334909809,0.708141048,0.718639932,0.732265565,0.745919489,0.157142857,0.638006645,0.822717207,0.540092371,0.307491965,0.659041689,0.482142857,0.53125,0.332285115,0.320869565,0.398128898,0.013164712,0
0,0.037174088,0.655887261,0.322806122,0.616555649,0.546978364,0.545315442,0.700414295,0.165,0.627242525,0.818809431,0.414946302,0.236395877,0.571737953,0.516442716,0.477409639,0.267295597,0.417391304,0.395010395,0.003624897,0
0,0.035024451,0.644278608,0.32284877,0.587877634,0.538581854,0.53955873,0.688951149,0.167857143,0.622325581,0.816073987,0.39535919,0.229081237,0.582701678,0.477545969,0.463855422,0.262578616,0.413913043,0.38045738,0.001412685,0
0.384615385,0.034633021,0.630182416,0.319212688,0.578667547,0.540644518,0.55083321,0.678549335,0.153571429,0.620199336,0.806304546,0.571031106,0.235121357,0.607065512,0.433521924,0.556099398,0.266771488,0.390434783,0.369022869,0.005146142,1
0.434782609,0.07114129,0.601160865,0.334981535,0.58934378,0.698931786,0.706479725,0.745026016,0.137142857,0.705647841,0.781490165,0.288576039,0.266430234,0.745397943,0.458274399,0.357304217,0.325995807,0.473043478,0.363825364,0.247281327,1
0,0.09113435,0.628524083,0.309653677,0.620171058,0.667316852,0.67062129,0.738500187,0.147142857,0.668039867,0.825713169,0.396694675,0.304222542,0.755143476,0.599363508,0.486069277,0.337526205,0.517391304,0.369022869,0.097788347,0
0,0.101592113,0.577943601,0.463822377,0.586252953,0.562692531,0.51942269,0.653636008,0.135714286,0.610099668,0.809626156,0.223025986,0.220769146,0.591635084,0.625884017,0.284262048,0.272536688,0.335652174,0.483367983,0.028602206,0
0,0.061831301,0.718076316,0.448485828,0.544562887,0.522446054,0.490599033,0.68195894,0.141428571,0.580465116,0.737657939,0.204663068,0.246481215,0.634677856,0.683521924,0.281626506,0.27148847,0.433913043,0.378378378,0.089651432,0
0,0.055922999,0.649253768,0.443545745,0.545239569,0.495983975,0.460818521,0.566521292,0.152857143,0.631096346,0.800768529,0.210950977,0.259004766,0.624796968,0.664957567,0.292921687,0.278825996,0.443478261,0.313929314,0.044803352,0
0.454545455,0.020455861,0.128524043,0.244299196,0.441348272,0.649691347,0.819202254,0.323753447,0.04,0.620863787,0.613586036,0.145122698,0.178765377,0.373849486,0.582036775,0.222138554,0.174004193,0.30173913,0.672557173,0.024582205,1
0,0.069757438,0.457711443,0.441322223,0.531349839,0.497462979,0.462582718,0.566125732,0.167142857,0.673754153,0.762276931,0.215736464,0.26665189,0.616134272,0.586280057,0.296686747,0.278301887,0.426956522,0.286902287,0.041361097,0
0,0.035834841,0.479270335,0.348249647,0.546650855,0.597021484,0.585629302,0.715589749,0.164285714,0.675215947,0.784355868,0.297034111,0.269810484,0.657146724,0.596004243,0.394578313,0.300838574,0.408695652,0.390852391,0.0265745,0
0,0.156678149,0.467661683,0.508423341,0.611398279,0.564796534,0.505898183,0.30385235,0.035,0.601328904,0.721245278,0.379555951,0.338856256,0.874932323,0.573903819,0.422063253,0.411949686,0.566956522,0.351351351,0.005402867,0
0.4,0.08012057,0.302653409,0.269903622,0.407198484,0.647006499,0.731809344,0.315734576,0.087857143,0.783787375,0.499739482,0.053753269,0.085836196,0.267054683,0.413189533,0.184864458,0.114779874,0.28,0.579002079,0.005380968,1
0,0.021135027,0.205638477,0.250652485,0.443275192,0.649579656,0.818113194,0.305971921,0.033571429,0.853289037,0.334114889,0.084636359,0.150393439,0.318624797,0.51980198,0.191641566,0.155660377,0.274782609,0.634095634,0.007266567,0
0,0.02236448,0.147595355,0.235191868,0.417612465,0.647360515,0.809379738,0.337156066,0.084285714,0.867641196,0.511006904,0.060653275,0.133935498,0.301705468,0.503359264,0.197665663,0.133647799,0.302608696,0.624740125,0.001154096,0
0,0.065193137,0.800165849,0.287281468,0.401777842,0.645739222,0.734435829,0.313000541,0.108571429,0.82551495,0.496352742,0.068777475,0.099855924,0.283161884,0.422736917,0.198418675,0.125262055,0.286086957,0.587318087,0.000721252,0
0.480769231,0.089191052,0.587064673,0.394001467,0.598437006,0.685558518,0.673549218,0.675832417,0.126428571,0.642126246,0.795167383,0.268988927,0.249806051,0.710341094,0.582036775,0.360692771,0.290356394,0.411304348,0.366943867,0.038614469,1
0,0.108332882,0.53897181,0.432936684,0.568001438,0.538887238,0.524363514,0.693566512,0.2,0.646245847,0.815097043,0.27928329,0.250193949,0.660665945,0.62606082,0.362198795,0.273060797,0.390434783,0.391891892,0.010207486,0
0,0.062987712,0.470149262,0.311119224,0.389485992,0.654915979,0.753549883,0.328132136,0.13,0.780066445,0.487495115,0.156808191,0.154494071,0.347590688,0.500707214,0.327936747,0.18081761,0.335652174,0.633056133,0.000765981,0
0,0.045664494,0.457711443,0.275626234,0.26818346,0.600508456,0.751921559,0.392929842,0.114285714,0.773023256,0.421128045,0.179233209,0.216502272,0.501624256,0.576202263,0.355798193,0.290356394,0.430434783,0.686070686,0.037127237,0
0,0.040441642,0.572139314,0.33589201,0.374947048,0.612453294,0.711685304,0.3106436,0.185714286,0.689568106,0.620033867,0.40070113,0.312423806,0.605035192,0.734618105,0.647590361,0.445492662,0.562608696,0.821205821,0.012310205,0
0,0.023631138,0.59038142,0.277574481,0.404162398,0.63441863,0.761833765,0.284222249,0.141428571,0.704053156,0.571056402,0.220855823,0.202260889,0.444910666,0.618635078,0.301581325,0.194968553,0.366956522,0.678794179,0.006821143,0
0,0.02052465,0.682421232,0.246194456,0.468551586,0.643851664,0.816436787,0.403145026,0.101428571,0.75641196,0.860752898,0.243892939,0.168292142,0.402544667,0.574434229,0.297063253,0.183962264,0.348695652,0.636174636,0.022453859,0
0,0.020463167,0.766169178,0.24880892,0.469513045,0.642946093,0.815652364,0.404637981,0.100714286,0.72,0.809756415,0.274275221,0.181646902,0.377910125,0.566301273,0.30873494,0.173480084,0.33826087,0.636174636,0.03400088,0
0,0.02263014,0.774461005,0.311485611,0.417544106,0.634859208,0.792696733,0.318899319,0.191428571,0.722790698,0.608766445,0.211229203,0.154826554,0.422712507,0.575848656,0.287274096,0.187106918,0.350434783,0.650727651,0.003196712,0
0,0.023321545,0.832504186,0.329416592,0.399106664,0.626485686,0.754951521,0.282047626,0.187857143,0.648504983,0.459489384,0.215346948,0.183697218,0.376556578,0.573373409,0.28313253,0.170859539,0.313913043,0.671517672,0.001456016,0
0,0.022823924,0.865671651,0.271936519,0.443834268,0.634352916,0.775155497,0.246338906,0.085714286,0.675880399,0.827341409,0.274776028,0.177601685,0.334867352,0.525459689,0.323042169,0.17557652,0.293043478,0.632016632,0.034622424,0
0,0.02150355,0.885572129,0.309338339,0.429151386,0.625837343,0.807357778,0.362992657,0.131428571,0.664186047,0.7890452,0.256190529,0.229081237,0.517731456,0.574257426,0.324171687,0.247903564,0.39826087,0.617463617,0.014001513,0
0,0.021354036,0.847429506,0.315577253,0.429356502,0.625639645,0.807354584,0.363073319,0.131428571,0.63986711,0.785853849,0.261643759,0.232239832,0.530590146,0.58751768,0.326054217,0.25,0.403478261,0.623700624,0.000601975,0
0,0.021158922,0.828358233,0.322596112,0.429509819,0.626996972,0.80770972,0.362822577,0.132142857,0.634551495,0.785332812,0.287073619,0.242325169,0.554412561,0.613507779,0.344879518,0.258909853,0.419130435,0.637214137,0.010078425,0
0,0.069917174,0.825041487,0.454504392,0.359200209,0.612850591,0.726175514,0.318935208,0.286428571,0.545249169,0.758108636,0.552111736,0.350382356,0.654304277,0.742397454,0.704819277,0.486373166,0.654782609,0.773388773,0.000391377,0
0,0.042612985,0.952736343,0.389658459,0.364747915,0.63171444,0.797925964,0.322140848,0.302857143,0.539136213,0.721766315,0.266985699,0.311204699,0.476448295,0.686527581,0.481927711,0.318658281,0.455652174,0.724532225,0.002899917,0
0.666666667,0.043285297,0.832504186,0.394293542,0.367210994,0.632620091,0.798430181,0.321620636,0.326428571,0.565182724,0.766966263,0.263813922,0.300177325,0.471169464,0.68281471,0.480798193,0.307127883,0.448695652,0.721413721,0.005104675,1
0.208333333,0.039780101,0.807628548,0.389298534,0.368069169,0.629765845,0.798767189,0.321108742,0.317857143,0.624717608,0.782597369,0.255578432,0.314640364,0.466432052,0.66354314,0.462725904,0.314465409,0.437391304,0.717255717,0.007208326,1
0,0.03685959,0.597844119,0.386160661,0.37048143,0.629502354,0.799293245,0.320872329,0.327142857,0.630697674,0.794776605,0.253296978,0.306882412,0.456009746,0.635077793,0.455195783,0.306603774,0.423478261,0.713097713,0.010869099,0
0.357142857,0.039035563,0.533996691,0.386652408,0.371737162,0.626495753,0.799562402,0.320324764,0.322857143,0.574352159,0.761951283,0.257526014,0.298681148,0.426367082,0.604314003,0.43561747,0.279874214,0.393913043,0.703742204,0.01634698,1
1.25,0.022188081,0.636815909,0.346622554,0.393828509,0.616556347,0.812527187,0.326399807,0.255,0.555614618,0.691285658,0.380446275,0.258062729,0.331348132,0.449964639,0.471009036,0.208595388,0.265217391,0.565488565,0.006163722,1
0,0.115431238,0.658374801,0.430730609,0.294639025,0.620359445,0.785235257,0.35870639,0.352142857,0.536345515,0.769962225,0.251460687,0.261609221,0.383459664,0.582920792,0.429216867,0.242138365,0.356521739,0.686070686,0.00926259,0
0,0.127787653,0.702321711,0.430218184,0.331531606,0.6274473,0.778163188,0.329834674,0.355714286,0.516013289,0.763970301,0.24550665,0.263936606,0.434623714,0.648338048,0.416415663,0.267295597,0.399130435,0.716216216,0.003197644,0
0.4,0.020001687,0.661691547,0.372309691,0.309281763,0.586816922,0.812260792,0.341215153,0.149285714,0.597342193,0.771069428,0.266763118,0.263160811,0.319572279,0.6718529,0.371611446,0.176624738,0.34,0.792099792,0.027293889,1
0,0.01998752,0.620232177,0.369129169,0.309347178,0.587497765,0.812659953,0.341074299,0.145,0.5710299,0.721310408,0.231094541,0.260556356,0.336085544,0.677333805,0.329066265,0.175052411,0.36173913,0.825363825,0.019752892,0
