0.909090909,0.036418463,0.559701495,0.27890756,0.757312773,0.492247052,0.433938744,0.630462415,0.104285714,0.782724252,0.835743129,0.202047744,0.466012514,0.732997043,0.274096386,0.190775681,0.631895687,0.00689802,0
5.652173913,0.039797197,0.50000002,0.267468151,0.760495219,0.47643048,0.53058072,0.702776768,0.080714286,0.813687708,0.849290087,0.363919648,0.482081911,0.703426683,0.436370482,0.255765199,0.520561685,0.067648588,0
2.666666667,0.031402142,0.500829187,0.235140174,0.74171009,0.474834994,0.334015215,0.602211348,0.085,0.693554817,0.829165038,0.210394525,0.681171786,0.783788485,0.277108434,0.323375262,0.667001003,0.017364094,0
1.428571429,0.018217425,0.565505821,0.262751002,0.763564707,0.551064517,0.46322924,0.582235251,0.107857143,0.735149502,0.824605966,0.645929553,0.487059158,0.742389981,0.528614458,0.179769392,0.562688064,0.081415741,0
4.615384615,0.027819678,0.616086224,0.234847452,0.737621565,0.466473467,0.334050867,0.588818137,0.092857143,0.688637874,0.842907386,0.427132603,0.827645051,0.633327535,0.357680723,0.365828092,0.595787362,0.070336044,0
5.217391304,0.027761646,0.579602013,0.213637729,0.771116931,0.468459839,0.416867195,0.53963918,0.120714286,0.720664452,0.852872216,0.252573591,0.635665529,0.769873021,0.289909639,0.285639413,0.668004012,0.117804487,0
2.5,0.026525463,0.54394693,0.212960528,0.773036778,0.502170395,0.433854492,0.534570155,0.121428571,0.722392027,0.857366159,0.294641367,0.642064846,0.778570186,0.316641566,0.295073375,0.685055165,0.130140784,0
3.6,0.02895865,0.527363198,0.285879247,0.798152316,0.656102808,0.693610933,0.530862072,0.160714286,0.607574751,0.799921844,0.366980135,0.227531286,0.337102105,0.383283133,0.242138365,0.190571715,0.088756856,0
1.666666667,0.020404409,0.558872328,0.237461915,0.76911265,0.756592289,0.776198547,0.626816615,0.168571429,0.671893688,0.832095871,0.278337321,0.562713311,0.561315011,0.317771084,0.29769392,0.498495486,0.009875281,0
8.181818182,0.023026427,0.633499163,0.274529658,0.796212878,0.6509795,0.690047404,0.537624924,0.148571429,0.631362126,0.815227302,0.5275722,0.33205347,0.412245608,0.498493976,0.251572327,0.320962889,0.062215902,0
14.4,0.022018171,0.598673286,0.360445092,0.817788763,0.421161556,0.794273522,0.415512969,0.272142857,0.593222591,0.690699492,0.167937232,0.433731513,0.74760828,0.260918675,0.221698113,0.483450351,0.020328775,1
8.571428571,0.020510154,0.478441128,0.32063171,0.849407586,0.419271562,0.798007713,0.501934301,0.422142857,0.587109635,0.792171421,0.463135051,0.372298066,0.630544443,0.495858434,0.282494759,0.509528586,0.005533326,0
0.909090909,0.037639143,0.662520753,0.375528337,0.696041486,0.421377071,0.761510396,0.250792596,0.308571429,0.560797342,0.711475837,0.181848534,0.372440273,0.706905549,0.268448795,0.204926625,0.471414243,0.01379837,0
8.846153846,0.024957905,0.572139314,0.385179752,0.745946975,0.454170355,0.761058319,0.359069894,0.277857143,0.599601329,0.665429204,0.155250125,0.266922639,0.633501479,0.22063253,0.187631027,0.355065196,0.009757868,0
0.769230769,0.052064818,0.563018242,0.411660404,0.645217546,0.401865704,0.765885195,0.213810131,0.273571429,0.532757475,0.660414224,0.226976796,0.339448237,0.710906245,0.28689759,0.178721174,0.497492477,0.013811416,0
8.695652174,0.03379438,0.622719717,0.334594471,0.819717775,0.417424812,0.792455717,0.410430181,0.239285714,0.573289037,0.562524424,0.216292916,0.371444824,0.649678205,0.230798193,0.1278826,0.491474423,0.050828228,0
7.5,0.04189488,0.607794358,0.424052289,0.695304617,0.403139997,0.788110786,0.338349367,0.328571429,0.53820598,0.741826234,0.182683212,0.475113766,0.735780136,0.155120482,0.155136268,0.519558676,0.033814976,0
9.523809524,0.041775531,0.550580423,0.408090233,0.761908698,0.399895146,0.790288302,0.37839921,0.300714286,0.554817276,0.707828579,0.241221969,0.462457338,0.691598539,0.246611446,0.186582809,0.536609829,0.073991226,0
7.692307692,0.016399032,0.650082895,0.305195002,0.796615109,0.560866055,0.778883387,0.637618084,0.545714286,0.495016611,0.746645825,0.654276334,0.242605233,0.491389807,0.545557229,0.210691824,0.463390171,0.006698138,0
11.25,0.019364849,0.611111105,0.335795082,0.82408045,0.489359889,0.776851758,0.60435483,0.410714286,0.494750831,0.737723069,0.482388292,0.25,0.544442512,0.463855422,0.227463312,0.50551655,0.001871155,1
11.25,0.023253229,0.518242125,0.331869509,0.818110112,0.496014091,0.775677756,0.606516605,0.505,0.515481728,0.743714993,0.605197262,0.228526735,0.526874239,0.486069277,0.305031447,0.471414243,0.006924112,1
2.857142857,0.023675435,0.604477612,0.356201597,0.819401925,0.465960226,0.782072443,0.434717676,0.269285714,0.56,0.722222222,0.247120361,0.443259386,0.779787789,0.311746988,0.269916143,0.549648947,0.023451405,0
4.761904762,0.024014163,0.403814254,0.347071006,0.829586349,0.482607425,0.772604373,0.448739332,0.317142857,0.613421927,0.784225609,0.166768683,0.347411832,0.585667073,0.240210843,0.193396226,0.436308927,0.016584602,0
5.833333333,0.02060921,0.645937021,0.347437393,0.861922795,0.450365016,0.789803767,0.535560842,0.238571429,0.58538206,0.698710434,0.581714985,0.459186576,0.567750913,0.553087349,0.370020964,0.466399198,0.088092913,0
4.166666667,0.019170846,0.631840829,0.322250403,0.819496668,0.499086082,0.77532193,0.609817411,0.531428571,0.568106312,0.78077374,0.671804574,0.194397042,0.377804836,0.53689759,0.285639413,0.358074223,0.006312352,0
4.782608696,0.014588598,0.611940311,0.300976708,0.792154254,0.590334317,0.773140875,0.66503661,0.441428571,0.55654485,0.785984108,0.648489233,0.295506257,0.49312924,0.603915663,0.316037736,0.420260782,0.009253271,0
14.58333333,0.057899824,0.694029884,0.41785667,0.746862219,0.398235618,0.782928256,0.327209046,0.309285714,0.554684385,0.735378403,0.37120917,0.47923777,0.832144721,0.402108434,0.322327044,0.59779338,0.016484894,1
10.45454545,0.017719996,0.573797687,0.244714693,0.844207456,0.638888685,0.76010496,0.5547429,0.335714286,0.579534884,0.782597369,0.500584275,0.410125142,0.661158462,0.498870482,0.397274633,0.527582748,0.006679501,1
9.2,0.017087652,0.505804306,0.242236575,0.865082787,0.657259494,0.769323554,0.499298656,0.297857143,0.575415282,0.775367982,0.382560792,0.413253697,0.71542877,0.366340361,0.259433962,0.543630893,0.004710036,0
0.869565217,0.023794818,0.605306818,0.232380319,0.831500468,0.676730404,0.81815368,0.578054081,0.342857143,0.646378738,0.828318354,0.406933393,0.439704209,0.584797356,0.46498494,0.353773585,0.445336008,0.08627068,0
7.6,0.017135187,0.606965191,0.229288971,0.848503913,0.672604461,0.770119459,0.499871918,0.288571429,0.619401993,0.794581217,0.442045518,0.36390785,0.688293616,0.458584337,0.193920335,0.526579739,0.015643899,0
13.75,0.021768572,0.524046451,0.2464581,0.8978304,0.612199279,0.808202197,0.425485687,0.237142857,0.686644518,0.838283184,0.36019142,0.565415245,0.651243695,0.387801205,0.310796646,0.592778335,0.103724232,1
10,0.017989202,0.524875618,0.250366225,0.862481519,0.660183937,0.775347827,0.511704927,0.320714286,0.600664452,0.798358734,0.370151911,0.221700796,0.577839624,0.36935241,0.259433962,0.418254764,6.90E-05,0
2.272727273,0.021756045,0.569651735,0.246107221,0.896036457,0.613704666,0.808451586,0.425258682,0.235714286,0.700066445,0.84720594,0.328640588,0.584186576,0.672464776,0.363328313,0.335429769,0.586760281,0.027678277,0
12.38095238,0.016681898,0.742122747,0.236411865,0.751037354,0.729990235,0.789855561,0.601569619,0.669285714,0.610232558,0.811970822,0.751210283,0.333048919,0.576100191,0.384412651,0.300314465,0.778335005,0.102170372,1
12.27272727,0.015721808,0.745439493,0.256919831,0.799077298,0.709194057,0.784855088,0.56722796,0.617142857,0.630166113,0.820893578,0.603861777,0.344994312,0.516785528,0.205195783,0.247903564,0.614844534,0.156450173,1
14.453125,0.017565323,0.759535686,0.225009935,0.832094477,0.672028786,0.814402483,0.553085397,0.555714286,0.636146179,0.824605966,0.582772244,0.394908987,0.450165246,0.063253012,0.376834382,0.449348044,0.081986499,1
11.66666667,0.021009305,0.907960227,0.247138532,0.820168924,0.682645215,0.813406394,0.537194781,0.367857143,0.607043189,0.796079198,0.386789828,0.318970421,0.583579753,0.109939759,0.30293501,0.44332999,0.026345265,1
7.826086957,0.017177021,0.770315131,0.270754647,0.774194208,0.704059448,0.787041581,0.545308993,0.434285714,0.702192691,0.851895272,0.672416671,0.387229807,0.55331362,0.271460843,0.269916143,0.661985958,0.044190194,0
6.19047619,0.017618051,0.635157576,0.295225664,0.818796345,0.664846549,0.764533366,0.571339487,0.455714286,0.634285714,0.821935652,0.654387625,0.395620023,0.429292051,0.362198795,0.215408805,0.410230692,0.036153453,0
0.434782609,0.019355162,0.633499163,0.302620602,0.899405641,0.59090803,0.741892385,0.441909494,0.335714286,0.72,0.833658981,0.354905125,0.369311718,0.620977561,0.258659639,0.132599581,0.409227683,0.021486133,0
4.583333333,0.01829612,0.631011623,0.267694962,0.808211752,0.631831314,0.753603576,0.53571363,0.36,0.588571429,0.799335678,0.311112348,0.341296928,0.463210993,0.342996988,0.18081761,0.400200602,0.017164678,0
9.765625,0.019354174,0.266169159,0.264035618,0.77667381,0.698881202,0.813140776,0.55589857,0.370714286,0.687574751,0.844470496,0.466751989,0.355944255,0.440424422,0.196159639,0.346436059,0.508525577,0.020931682,0
7.916666667,0.019863835,0.504145933,0.262203684,0.769706316,0.69950789,0.813431255,0.566478565,0.471428571,0.656212625,0.832030741,0.579767403,0.358361775,0.50687076,0.348644578,0.348532495,0.561685055,0.00924768,0
9.166666667,0.017945186,0.536484231,0.257396069,0.77254725,0.698945244,0.81257855,0.55654374,0.315,0.662857143,0.823824411,0.500083468,0.312571104,0.461819447,0.265813253,0.341194969,0.506519559,0.015668127,0
10.9375,0.017463886,0.398839135,0.252632395,0.805287989,0.678597442,0.812976243,0.537504017,0.352857143,0.654219269,0.828513742,0.430304379,0.314135381,0.479561663,0.178087349,0.327568134,0.380140421,0.017953489,1
7.2,0.016076062,0.41708128,0.339342636,0.753010244,0.706183048,0.774946508,0.761967075,0.448571429,0.624717608,0.781229647,0.675254577,0.377844141,0.593146634,0.520331325,0.255765199,0.434302909,0.034294412,0
6.666666667,0.018638436,0.62935321,0.255614538,0.74666265,0.744159836,0.787059018,0.717666593,0.523571429,0.58551495,0.796730494,0.698848144,0.281143345,0.545486172,0.592996988,0.247903564,0.374122367,0.063469706,0
8,0.01601471,0.640961862,0.332736689,0.759364139,0.701996359,0.773910278,0.761843642,0.48,0.572890365,0.792041162,0.625452117,0.328356086,0.544790398,0.533509036,0.281446541,0.39217653,0.035605525,0
2.083333333,0.045253732,0.689883931,0.46047514,0.83159166,0.390337849,0.784198941,0.389042707,0.295714286,0.488504983,0.693174417,0.242334873,0.465585893,0.71855975,0.335090361,0.205974843,0.501504514,0.044342552,0
21.66666667,0.029328402,0.7462687,0.409759328,0.784238865,0.469683353,0.754557194,0.532137865,0.33,0.597607973,0.766054448,0.359301096,0.300625711,0.573143155,0.438629518,0.225890985,0.426278837,0.003301079,1
5,0.028166954,0.721393062,0.411387068,0.780878044,0.463175209,0.7560676,0.531442738,0.347142857,0.577940199,0.758369155,0.352568026,0.284414107,0.575926248,0.445406627,0.211740042,0.439317954,0.01291684,0
24.375,0.027878978,0.785240451,0.453036907,0.774589909,0.413656792,0.747820061,0.477257998,0.435714286,0.504186047,0.74084929,0.284124423,0.322667804,0.64359019,0.425451807,0.197589099,0.558676028,0.017995423,1
14.34782609,0.020689373,0.858208951,0.369823172,0.748221624,0.648097439,0.728524555,0.70076996,0.431428571,0.6110299,0.805392732,0.480051194,0.303185438,0.573664985,0.557605422,0.188679245,0.475426279,0.001772379,1
18.26086957,0.023158557,0.796849103,0.398809081,0.755640382,0.548262194,0.732910144,0.605918299,0.485714286,0.567840532,0.790608311,0.409381782,0.330346985,0.592276918,0.518825301,0.192872117,0.508525577,0.005064139,1
20.8,0.024380471,0.694029884,0.407715446,0.754288767,0.508313122,0.74681085,0.555997743,0.345714286,0.554019934,0.758759932,0.28751878,0.282849829,0.565315707,0.396837349,0.179769392,0.448345035,0.016045061,1
5.2,0.023796568,0.556384749,0.408587796,0.75500914,0.502420286,0.74777923,0.554098732,0.412142857,0.546710963,0.774260779,0.338545434,0.375853242,0.628978953,0.405873494,0.221174004,0.489468405,0.015066152,0
3.913043478,0.024151905,0.620232177,0.433354119,0.763222392,0.438096907,0.761183402,0.52258941,0.294285714,0.494352159,0.661716816,0.243336487,0.495875995,0.716646373,0.309111446,0.245283019,0.504513541,0.016670798,0
10.76923077,0.015260533,0.583747927,0.29130203,0.734724037,0.798586634,0.789681791,0.701347925,0.551428571,0.49820598,0.756675785,0.670858606,0.290244596,0.520786224,0.602786145,0.171907757,0.356068205,0.042689916,1
3.75,0.014985681,0.536484231,0.292483902,0.735407864,0.794835371,0.790140516,0.702051415,0.518571429,0.547774086,0.764556467,0.63702632,0.286831627,0.514524265,0.578313253,0.168238994,0.349047141,0.01997374,0
5,0.014906705,0.631011623,0.294010837,0.73524484,0.794178937,0.789022883,0.702400372,0.477857143,0.500863787,0.732252182,0.496077013,0.244027304,0.464776483,0.553087349,0.135744235,0.313941825,0.023063289,0
6.086956522,0.015892006,0.719734649,0.277471091,0.736601267,0.826197041,0.793005427,0.750706108,0.522857143,0.628704319,0.799205419,0.496967336,0.227104664,0.471908158,0.508283133,0.128406709,0.301905717,0.056542799,0
1.739130435,0.015180185,0.760364813,0.279575715,0.7412539,0.806947847,0.79430408,0.749002002,0.535714286,0.60013289,0.802201381,0.485727005,0.215017065,0.484084189,0.52748494,0.066037736,0.287863591,0.003862984,0
3.80952381,0.014517347,0.747097827,0.350783984,0.824866238,0.641131108,0.782057941,0.61531562,0.629285714,0.666710963,0.829946594,0.831784542,0.374288965,0.609149417,0.623493976,0.257337526,0.61885657,0.046397281,0
11.2,0.014431058,0.866500857,0.361714199,0.822851876,0.641692342,0.782973404,0.615551728,0.612857143,0.613953488,0.81229647,0.77330143,0.357508532,0.598538876,0.627259036,0.236897275,0.594784353,0.020008219,1
10.95238095,0.019719425,0.759535686,0.265312479,0.728706728,0.806512579,0.716612402,0.79428594,0.445,0.530498339,0.773609483,0.632574704,0.340443686,0.62880501,0.528237952,0.173480084,0.506519559,0.014523815,1
11.73913043,0.017215062,0.640132656,0.392712328,0.811746136,0.545696499,0.782704333,0.566285576,0.471428571,0.532225914,0.771134558,0.56691336,0.400312856,0.530527048,0.459337349,0.262054507,0.536609829,0.076741581,1
6.956521739,0.015244981,0.627694876,0.297159049,0.743169051,0.783094041,0.785211,0.728146021,0.448571429,0.344053156,0.658916243,0.373657559,0.347127418,0.538702383,0.427710843,0.20754717,0.449348044,0.024153554,0
6.086956522,0.015236035,0.628524083,0.304884834,0.7362845,0.801412816,0.791819425,0.714772147,0.65,0.509634551,0.75244236,0.736297368,0.341296928,0.532614368,0.571159639,0.180293501,0.367101304,0.022848964,0
10,0.016318931,0.640961862,0.279924655,0.731123779,0.831330003,0.81783972,0.836855226,0.252142857,0.628704319,0.820307412,0.858216015,0.350255973,0.720647069,0.566641566,0.153039832,0.576730191,0.046233276,0
13.33333333,0.016744402,0.649253768,0.270826373,0.729548423,0.78220718,0.84517343,0.786747647,0.248571429,0.626578073,0.814445747,0.88381281,0.389362912,0.623760654,0.534262048,0.278825996,0.461384152,0.016225374,1
0.476190476,0.016091367,0.711442823,0.271935873,0.72970904,0.83411553,0.837215939,0.860875079,0.567857143,0.630697674,0.819590986,0.882032163,0.366751991,0.568794573,0.557228916,0.28197065,0.4222668,0.016130325,0
3.75,0.017563306,0.760364813,0.26679935,0.728906985,0.820422558,0.81374461,0.856940731,0.687857143,0.656212625,0.834245148,0.88136442,0.236632537,0.489476431,0.590361446,0.327568134,0.362086259,0.022632775,0
3.333333333,0.016001483,0.789386403,0.235172483,0.727943968,0.710802964,0.843009295,0.808659124,0.399285714,0.591229236,0.795883809,0.760781259,0.406427759,0.53852844,0.557228916,0.205974843,0.35005015,0.034790157,0
9.2,0.015901055,0.762852432,0.256192227,0.727599248,0.799565791,0.846918378,0.874561585,0.68,0.608504983,0.808584082,0.883645874,0.187002275,0.413463211,0.513177711,0.518343816,0.339017051,0.029209307,0
1.818181818,0.019638521,0.742122747,0.239482535,0.726279367,0.731608873,0.841563201,0.79539945,0.415,0.580465116,0.791520125,0.85292972,0.330631399,0.504087667,0.563629518,0.196540881,0.431293882,0.031521227,0
3.75,0.017685722,0.62686567,0.254906966,0.72740976,0.728652017,0.857408434,0.870891612,0.342142857,0.607574751,0.811189267,0.879305548,0.360068259,0.540789703,0.576430723,0.198637317,0.425275827,0.001313909,0
4.761904762,0.016514368,0.699004964,0.280239347,0.730935896,0.814085977,0.815726257,0.856116248,0.707857143,0.64,0.82727628,0.920816872,0.3185438,0.471386328,0.481551205,0.247903564,0.425275827,0.017811382,0
1,0.023705552,0.487562201,0.284509982,0.810531882,0.496257389,0.405991444,0.336295825,0.055,0.673488372,0.839911424,0.591675477,0.630261661,0.480953209,0.458584337,0.318658281,0.503510532,0.01327467,0
6.25,0.126290578,0.495024861,0.589780588,0.391991552,0.275192564,0.131863531,0.217643411,0.078571429,0.691428571,0.121466719,0.185799343,0.615898749,0.743955471,0.302710843,0.293501048,0.738214644,0.014290853,0
2.777777778,0.018151614,0.558872328,0.266418747,0.806410936,0.644392244,0.541343559,0.385323866,0.045,0.711760797,0.859580565,0.403872906,0.498720137,0.394503392,0.439759036,0.314989518,0.321965898,0.045994722,0
7.272727273,0.029625666,0.655058054,0.228585275,0.724114584,0.6969057,0.518327286,0.450544789,0.205,0.734883721,0.864986323,0.35368093,0.442121729,0.139676465,0.426204819,0.335953878,0.13440321,0.124614447,0
3.47826087,0.029263715,0.593698166,0.225895208,0.722801233,0.670506603,0.516458334,0.455981717,0.203571429,0.701395349,0.859124658,0.438094708,0.371871445,0.291876848,0.477786145,0.345387841,0.250752257,0.005969898,0
1.304347826,0.028938529,0.586235506,0.220644957,0.722333702,0.680362765,0.517601821,0.466342591,0.186428571,0.70551495,0.85052755,0.763563519,0.339732651,0.237954427,0.429593373,0.342243187,0.235707121,0.028837498,0
